time,x,y,z
1572436330100,18.02983,-22.685379,-20.074417
1572436330100,20.802322,-12.227509,-13.538239
1572436330101,9.17128,-6.5628204,-1.3517609
1572436330101,12.968491,-10.541992,7.2051240000000005
1572436330324,12.441757,-7.515716599999999,8.641647
1572436330324,6.0252989999999995,-1.5733032,3.5707245000000003
1572436330324,4.8090515,3.3204345999999996,-0.38928223
1572436330324,7.054809599999999,7.194259599999999,-16.205382999999998
1572436330324,8.472183,3.416214,-16.473541
1572436330325,1.6151886,-2.3298798,1.7654877
1572436330325,2.1610565,-6.548462000000001,3.7143707000000004
1572436330325,4.2679596,-17.106888,10.097321
1572436330327,-0.10864258,-47.163696,12.965575999999999
1572436330327,-4.5666504,-69.74101,9.690308
1572436330327,-4.3655243,-55.490722999999996,1.9570311999999999
1572436330327,-0.8843689,-18.428482000000002,-8.716324
1572436330327,3.1283263999999997,-6.366501,-9.606964
1572436330327,-5.3854675,-7.5875397,-1.1745911
1572436330545,-10.781998,-7.659363000000001,4.514037999999999
1572436330545,-9.015075999999999,-5.4327545,5.098221
1572436330545,-6.3862305,-2.315506,4.3608093
1572436330546,-4.988022,1.060318,4.126175
1572436330548,-3.2210999,5.1591949999999995,6.573044
1572436330548,-2.407074,6.753723,8.703888000000001
1572436330548,-2.6608582000000003,5.858291599999999,-5.6708984000000004
1572436330548,-3.154068,9.559738000000001,-22.502136
1572436330548,-3.790924,8.329117,-8.270996
1572436330548,-4.0447083,-3.22052,-14.376221
1572436330761,-3.0726624,-12.433411,2.7566986
1572436330761,-2.6321258999999997,-7.357696499999999,9.144424
1572436330761,-6.300049,-12.380737,4.5762787000000005
1572436330761,-7.3439179999999995,-12.854782,3.6521301
1572436330762,-11.854599,-13.477279999999999,7.3152466
1572436330762,-17.102692,-21.636719,15.627914
1572436330762,-15.838547,-33.219864,16.930374
1572436330762,-6.2330017,-33.14325,15.125136999999999
1572436330762,0.37019348,-26.884811,11.189072
1572436330762,2.8553772,-23.097182999999998,8.3064575
1572436330981,6.8249664,-22.934372,-5.4889374
1572436330981,19.021027,-24.375687,-26.826065000000003
1572436330981,24.882034,-17.02069,-10.698715
1572436330981,11.484085,-5.241226,-2.893631
1572436330982,10.105025999999999,-8.43988,0.7264099
1572436330982,11.900681,-9.138977,7.794098
1572436330982,7.7539215,-2.9858856,5.6488953
1572436330982,5.7667236,1.5295715,3.4079132000000003
1572436330982,5.498581,4.4265594,-3.5879364000000002
1572436330982,5.45549,8.4344635,-17.383331
1572436331204,4.5600586,4.771332,-4.028473
1572436331204,1.9072723000000003,-1.6211853,2.3736267000000004
1572436331204,2.6303252999999995,-5.6865387,3.9442138999999994
1572436331204,6.1450195,-19.927260999999998,17.500183
1572436331206,7.002136,-62.122665000000005,22.437027
1572436331206,-5.5003815000000005,-81.52528000000001,9.877044999999999
1572436331206,-11.897689999999999,-39.981094,-5.4410553
1572436331206,-3.427002,-9.325728999999999,-26.318496999999997
1572436331206,-0.6928253000000001,-7.09433,-7.3755646
1572436331206,-5.9935913,-9.44545,4.260254
1572436331206,-10.327086999999999,-8.3776245,7.3918610000000005
1572436331206,-7.9712067,-4.4080353,6.1277313
1572436331206,-4.652832,0.112213135,4.2937775
1572436331206,-2.948166,3.8663177,5.447769
1572436331424,0.13557434,6.538254,6.4246063
1572436331424,-1.3392639,8.999481,-10.325225999999999
1572436331424,-1.6409302,9.64592,-9.769775
1572436331424,-2.2394867,9.100037,-2.4387207
1572436331424,-4.6193237,5.484802200000001,-8.52478
1572436331424,-4.882675,-13.573044,-10.875885
1572436331424,-1.5547333,-8.99054,10.949646000000001
1572436331424,-6.175552400000001,-8.83252,4.91626
1572436331424,-7.798813000000001,-10.84845,1.2004546999999999
1572436331424,-9.829102,-14.468475,3.17807
1572436331646,-18.409912,-24.615097,8.746979
1572436331647,-23.523926,-40.32585,14.268021
1572436331647,-12.347794,-37.898132000000004,16.671799
1572436331647,-0.40072632,-24.825789999999998,14.675034
1572436331647,4.349365,-20.870575,9.714249
1572436331647,8.342895500000001,-22.584823999999998,-12.796036
1572436331647,18.470367,-23.820235999999998,-17.838226000000002
1572436331647,28.08548,-15.73262,-10.89505
1572436331647,14.902999999999999,-4.781540000000001,-6.192840599999999
1572436331647,10.239105,-7.496567,1.7654877
1572436331865,12.369933999999999,-8.224396,8.440521
1572436331865,7.8209534,-3.5269775,6.4006653
1572436331865,4.435547,0.31332397,2.8907623
1572436331865,3.3342285000000005,3.0570831000000003,0.33854675
1572436331865,2.3095092999999998,6.782455400000001,-16.756058
1572436331865,1.4044952,2.5734557999999996,-4.320572
1572436331865,1.0166321,-2.5692902,2.9147034
1572436331865,3.6837769000000002,-6.7447815,2.9626007000000003
1572436331865,8.093886999999999,-26.975784,12.362228
1572436331865,3.2336577999999996,-80.17973,11.016693
1572436332090,-6.649597,-76.27719,12.113235000000001
1572436332090,-3.6759949,-21.52658,-14.098479999999999
1572436332090,0.41329956,-2.5932312,-16.918854
1572436332090,-3.2498322,-8.171722,-0.2552185
1572436332090,-9.853043,-11.121383999999999,7.703109700000001
1572436332090,-10.145142,-8.640991,10.403777999999999
1572436332090,-4.8156433,-3.7951202000000004,8.75177
1572436332090,-5.0406949999999995,1.4769135,8.071823
1572436332090,-4.786911,7.9987183,11.088516
1572436332090,-2.6704407000000003,9.052155,5.208359
1572436332092,-4.8683167,12.815842,-16.655502
1572436332092,-7.703048700000001,14.209273999999999,-11.780899
1572436332092,-7.540237400000001,14.750366,-11.029114
1572436332092,-5.691925,3.5502777,-16.890121
1572436332310,0.45639038,-6.5724029999999996,5.1125945999999995
1572436332310,-5.572204599999999,-6.103134,12.419692999999999
1572436332310,-10.068527,-13.798096,6.596985000000001
1572436332310,-12.400466999999999,-25.29506,7.2434235000000005
1572436332310,-10.67186,-31.630112,2.924286
1572436332310,-14.296676999999999,-27.483353,4.6912080000000005
1572436332312,-16.671722,-23.269562,11.260895
1572436332312,-9.953598,-25.83136,11.806778
1572436332312,-4.035125700000001,-21.28717,13.702988000000001
1572436332312,-1.7462769,-19.256882,14.320694
1572436332530,3.1762085,-22.814667,11.007111
1572436332530,7.835327,-25.970215,-10.310867
1572436332530,10.152908,-24.44751,-14.907729999999999
1572436332530,18.082504,-17.284057999999998,-9.362762
1572436332530,14.002776999999998,-8.348892,-10.06665
1572436332530,12.226288,-8.846893,-1.5911713
1572436332533,14.170379999999998,-9.833298,8.502777
1572436332533,9.444229,-4.4272003,8.086182
1572436332533,7.375641000000001,1.1608733999999998,5.6728363
1572436332533,4.7659607,4.187149,-0.542511
1572436332752,1.3230896,10.096039,-22.569167999999998
1572436332752,0.7819977,4.124893,-5.905533
1572436332752,1.8306580000000001,-2.0521545,4.193207
1572436332752,3.8944702000000007,-5.9786377,5.031189
1572436332752,8.213608,-24.346954,16.75319
1572436332752,7.0739594,-70.37309,19.688492
1572436332755,-2.5028381,-78.14466999999999,10.102097
1572436332755,-6.328780999999999,-34.953262,0.79823303
1572436332755,-1.0950469999999999,-8.593109,-21.558823
1572436332755,-3.5419312000000005,-7.5348663,-12.719421
1572436332975,-10.834671,-12.404678,5.6967773
1572436332975,-12.122742,-8.420731,9.125275
1572436332975,-7.3103943,-2.3729706000000004,4.892318700000001
1572436332975,-5.318420400000001,2.0515136999999997,3.0918883999999998
1572436332975,-2.8476105,5.326782,3.9346466
1572436332975,-1.6121979,7.9987183,2.3544617000000003
1572436332977,-3.9968262,11.561278999999999,-5.158539
1572436332977,-4.6384735,14.137451,-3.4730225
1572436332977,-7.454056,14.870071,-7.605407700000001
1572436332977,-5.605728,3.2917175000000003,-15.314743
1572436332977,-1.5882568000000001,-7.022506699999999,2.249115
1572436332977,-4.3894806,-5.676971400000001,6.664032000000001
1572436332977,-5.787689,-11.499664,3.4414367999999995
1572436332978,-10.633545,-17.973587,4.9545746
1572436333196,-12.304703,-21.727692,4.351227
1572436333196,-19.305344,-23.56166,11.821136
1572436333199,-16.690887,-33.593353,19.219223
1572436333199,-3.4844665999999997,-34.92453,23.638916000000002
1572436333199,6.2407837,-27.674896,18.084366
1572436333199,5.747574,-24.030914000000003,-3.5352629999999996
1572436333199,6.1881104,-22.31189,-20.68254
1572436333199,15.482407,-22.268784,-13.672317499999998
1572436333199,17.033844000000002,-14.511566,-13.973984
1572436333200,8.031647,-10.585083000000001,0.45347595
1572436333416,8.491333000000001,-10.977737,6.0894165000000005
1572436333417,10.195999,-7.8365326,5.462143
1572436333419,7.710815400000001,-4.293121299999999,3.2259521
1572436333419,4.1578217,-0.409729,0.65937805
1572436333419,4.459503,5.638031,-5.551193
1572436333420,10.67485,7.2277830000000005,-17.062514999999998
1572436333420,8.046005000000001,3.2869262999999997,-3.1857147
1572436333420,1.8210906999999998,-0.78800964,2.8476715
1572436333420,2.3334502999999995,-5.145462,2.723175
1572436333420,5.024521,-20.511444,13.640732
1572436333633,-1.0519562,-70.818405,20.368439000000002
1572436333633,-9.369415,-75.62116999999999,7.9042205999999995
1572436333634,-12.184998,-28.187256,-7.6197815
1572436333634,-5.600937,-7.4678345,-17.057724
1572436333634,-1.4206696,-7.25235,-7.3516235
1572436333634,-8.426102,-9.014481,3.7670440000000003
1572436333634,-12.706924,-7.6928864,7.703109700000001
1572436333634,-6.9943695,-2.8518066,4.4757233
1572436333635,-3.5562897000000007,2.310089,1.5595856000000001
1572436333635,-2.6129759999999997,4.282913,0.5492401
1572436333856,-0.40551758,4.733017,0.82696533
1572436333856,0.14035034,5.681122,-1.7252502
1572436333857,0.006286621,6.729782000000001,-6.9398193
1572436333857,0.020645142,5.887023999999999,-4.3636627
1572436333857,-2.7326813,4.167984,-7.0786896
1572436333857,-3.7382507000000005,-4.4559326,-4.8185577
1572436333857,-4.173996,-7.908371000000001,-3.7842712
1572436333857,-0.56832886,-5.911606,1.2339783000000002
1572436333857,-4.150055,-7.381637599999999,3.925064
1572436333857,-8.584122,-13.051117,2.316162
1572436333857,-14.205704,-20.899307,6.1804046999999995
1572436333857,-21.833633,-31.290146000000004,12.510666
1572436333858,-16.834533999999998,-42.02574,15.963104000000001
1572436333858,-2.4166564999999998,-31.850388,15.790726000000001
1572436334079,2.3669586,-20.674255,11.730164
1572436334079,3.2480316000000005,-18.969573999999998,0.36727905
1572436334079,12.906235,-23.288712,-20.400024
1572436334079,24.422348,-22.575241000000002,-13.92131
1572436334079,16.875823999999998,-9.431076,-7.4426117
1572436334079,6.652588000000001,-5.940338,-2.8122252999999997
1572436334079,8.524857,-8.8038025,4.605011
1572436334079,10.416275,-6.6011353,6.094208
1572436334082,8.170502,-2.3011475,4.4374237
1572436334082,6.245575,1.7115326000000002,2.7662659
1572436334297,6.116287000000001,5.599716,-7.1888274999999995
1572436334297,6.346130400000001,5.8630830000000005,-13.231781
1572436334297,1.9407959,-1.9228668000000002,0.9993439000000001
1572436334297,1.4092864999999999,-4.6618347,0.83654785
1572436334297,6.020523000000001,-13.630507999999999,2.881195
1572436334297,2.4100647,-44.41037,5.1030120000000005
1572436334297,-6.8411407,-68.13211,9.64241
1572436334297,-7.683899,-52.397415,9.393417
1572436334298,-7.0422516,-19.299973,-4.215225
1572436334298,1.9455871999999999,-6.5676117,-9.487259
1572436334517,-4.154846,-4.417618,-2.2040862999999997
1572436334517,-11.964722,-5.7200623,4.56192
1572436334517,-9.709396,-5.2172849999999995,4.5044556
1572436334517,-7.324768,-2.8949127,4.0256195
1572436334517,-5.83078,0.7203369000000001,3.3552399
1572436334517,-3.9968262,3.8854675000000003,3.8867492999999995
1572436334517,-1.4446106,5.79126,1.8133698
1572436334517,-1.7702179,9.717742999999999,-16.947585999999998
1572436334519,-0.9657593000000001,9.660294,-10.866318
1572436334519,-0.04638672,7.079330400000001,0.7647095
1572436334745,-1.1189879999999999,0.19839478,-3.348526
1572436334745,-3.3887023999999997,-6.845337,0.38642883
1572436334745,-3.106186,-7.443893400000001,4.801346
1572436334745,-8.019089,-16.671143,2.6657104
1572436334745,-12.419632,-30.212753000000003,-0.47068787
1572436334745,-16.470612,-26.827346999999996,2.4885406000000003
1572436334745,-18.893555,-26.338928000000003,7.118927
1572436334745,-16.719604,-32.243027000000005,10.446869
1572436334747,-7.9185333,-22.01979,14.66066
1572436334747,-2.723114,-17.547424,14.866562
1572436334748,0.7819977,-18.658325,8.488419
1572436334748,4.40683,-21.153091,1.7223968999999997
1572436334748,8.749908,-22.733261,-18.173416
1572436334748,10.899902,-18.840286,3.5707245000000003
1572436334959,16.253326,-7.956253,-12.393814
1572436334959,14.223053,-6.0408935999999995,-14.668304000000001
1572436334959,10.53598,-9.076736,5.7015533
1572436334959,12.527954,-6.730422999999999,7.770157000000001
1572436334960,8.625411999999999,-1.8079376,4.001678500000001
1572436334960,7.8496857,3.1049652,1.8468933
1572436334960,8.194458000000001,4.8623047,-9.592606
1572436334960,6.6908875,0.107421875,-12.518311
1572436334960,2.5632935000000003,-5.2029114000000005,1.9426575000000001
1572436334960,4.636673,-10.436645500000001,4.298553500000001
1572436335185,4.799469,-28.412308000000003,9.671142999999999
1572436335185,-2.929016,-56.855422999999995,15.805083999999999
1572436335185,-12.592010499999999,-61.66777,12.357437
1572436335185,-15.934311,-42.940323,5.222717299999999
1572436335188,-13.559265,-17.638397,-5.795395
1572436335188,-3.6089629999999997,-5.1358795,-11.642044
1572436335188,-5.696701,-4.8006897,-3.281479
1572436335188,-10.17865,-7.0464478,2.316162
1572436335188,-8.459610000000001,-5.854141,3.2355347
1572436335188,-6.960846000000001,-2.200592,3.5898742999999995
1572436335403,-5.289688,1.2853698999999998,2.3544617000000003
1572436335403,-3.2594147,3.171997,-0.40844727
1572436335403,-2.249054,9.799149,-14.534225
1572436335403,-3.0726624,10.239685,-11.096161
1572436335405,-2.4214325,6.36586,-0.21690369
1572436335405,-0.91308594,3.7418213,1.0759583000000001
1572436335405,0.020645142,-3.330658,6.075058
1572436335405,-1.1812439,-5.614715599999999,6.1325226
1572436335405,-3.5898132000000005,-11.676834,5.098221
1572436335405,-5.7637480000000005,-22.90564,1.0232849
1572436335624,-10.351028,-26.02768,1.9570311999999999
1572436335624,-14.540894,-27.162537,6.7262726
1572436335624,-14.047684,-30.777786,8.129288
1572436335624,-9.958389,-20.726913,11.045425
1572436335625,-5.509964,-13.999207,10.408553999999999
1572436335625,-3.04393,-15.167587,6.568267999999999
1572436335625,-0.68803406,-18.471588,5.615371700000001
1572436335625,4.7132874000000005,-24.188934,-6.2454987
1572436335625,13.112136999999999,-25.347732999999998,-14.050598
1572436335625,17.29721,-14.027939000000002,-7.926239
1572436335625,11.215927,-8.008925999999999,-7.0164337
1572436335625,10.162491000000001,-7.9706116,4.001678500000001
1572436335625,9.808136,-5.5476837,6.6735992
1572436335625,8.136992999999999,-0.88856506,4.5906525
1572436335845,7.76828,3.5933838,3.0487822999999996
1572436335845,6.8441160000000005,9.114410000000001,-16.066527999999998
1572436335845,4.9431305,5.7242125999999995,-12.518311
1572436335845,0.87298584,-1.6211853,0.21405029999999997
1572436335845,0.9591675,-4.5469055,1.1573639
1572436335845,4.07164,-11.552338,4.9354095000000004
1572436335846,6.288666,-46.933853000000006,9.867477000000001
1572436335846,-3.8100739000000003,-80.83096,11.945633
1572436335846,-10.992676,-53.273697,6.6305084
1572436335846,-6.5011597000000005,-13.252228,-10.454514
1572436336066,2.6734161,-3.6897888,-16.301147
1572436336066,-0.22834778,-7.065613000000001,-5.5799103
1572436336066,-6.434128,-9.9817505,4.370392
1572436336066,-7.717407000000001,-8.698456,8.158005000000001
1572436336066,-4.662414599999999,-4.336212000000001,6.778946
1572436336066,-3.1013947,0.069122314,5.4956665000000005
1572436336066,-1.521225,3.1384887999999997,7.1716003
1572436336066,-0.43424988,5.7864685,7.1237183
1572436336066,-0.30975342,4.421768,2.4598082999999997
1572436336066,-2.8045044,7.720978,-24.206802
1572436336286,-4.451721,9.267638999999999,-22.143005
1572436336286,-4.3224335,-1.3338927999999999,1.5308685
1572436336286,-5.3902434999999995,-4.5229645,9.896194
1572436336287,-4.451721,-5.6530304000000005,4.3033447
1572436336287,-6.3191986,-11.576279,1.9953308
1572436336287,-8.651154,-13.798096,3.0296326000000002
1572436336287,-9.28801,-19.525024,2.3688354
1572436336287,-15.206482000000001,-31.06987,7.027953999999999
1572436336287,-16.307816,-39.74167,14.330260999999998
1572436336287,-6.328780999999999,-34.057829999999996,16.3797
1572436336509,1.1315613000000002,-23.513779,14.320694
1572436336509,4.569626,-19.58728,8.89064
1572436336509,7.131424000000001,-21.086044,-8.385925
1572436336509,16.93808,-23.77713,-16.305939000000002
1572436336509,26.653747999999997,-13.266585999999998,-14.725769
1572436336509,16.200668,-2.8901215000000002,-6.044388
1572436336509,7.131424000000001,-6.8644867,4.054352
1572436336509,8.002914,-6.433532700000001,6.917816
1572436336509,8.050796499999999,-3.0864409999999998,6.2426453
1572436336509,8.295013,0.17445374,5.5243835
1572436336511,7.447464,2.4729004,3.0344238
1572436336511,5.618286,5.3555145,-10.866318
1572436336511,4.4259796,3.234253,-10.741821
1572436336511,0.23612976,-2.7368927000000003,-3.1617737
1572436336728,2.098816,-5.016174299999999,1.0615997
1572436336728,5.63266,-14.449326000000001,6.6496580000000005
1572436336728,3.3868866,-50.67839,12.960785000000001
