time,x,y,z
1572437323912,0.94480896,1.6492919999999998,0.635437
1572437323912,-0.10385132,2.2047423999999998,-0.30789185
1572437323912,-1.411087,3.7035065,-4.555206299999999
1572437324133,-1.8803558,3.6747894,-4.0428467
1572437324133,-0.7502899000000001,2.0658722,0.26193237
1572437324133,-0.38157654,1.4769135,1.4494628999999999
1572437324134,-1.1237793,1.5966187,0.9227295
1572437324134,-1.521225,1.8312529999999998,0.6114807
1572437324134,-1.842041,2.013214,0.41995240000000006
1572437324135,-2.0623169999999997,1.9318084999999998,-0.011001587
1572437324135,-1.9378052,1.5630951000000002,-0.3940735
1572437324135,-1.0088654000000001,1.0315857,-0.13072205
1572437324135,0.025436401,-0.30438232,0.79823303
1572437324352,-0.07511902,-1.4631805,1.0615997
1572437324352,-4.308075,-25.745163,7.885071000000001
1572437324352,-21.737854000000002,-83.27783000000001,20.0141
1572437324352,-31.056091,-92.94561999999999,8.186736999999999
1572437324352,-17.931076,-38.83667,-0.95910645
1572437324352,-6.122879,-13.616135,-3.4969635
1572437324352,-3.3887023999999997,-9.124619000000001,-31.087738
1572437324352,-9.68544,-19.074920000000002,-0.2839508
1572437324352,-13.070847,-26.664536,4.983307
1572437324352,-7.123657000000001,-22.70932,6.5922089999999995
1572437324572,0.24090576,-17.580932999999998,10.303223
1572437324572,4.7132874000000005,-14.22905,7.1045685
1572437324572,3.8753052,-5.562042,2.6705017000000004
1572437324573,4.339782700000001,-0.5294342,-1.3230286
1572437324573,4.3972473,0.102630615,-0.7867279
1572437324573,3.0421294999999997,0.82089233,0.63064575
1572437324573,2.5872345,1.1560822,0.51571655
1572437324573,3.8609467000000004,1.1656647,0.64979553
1572437324573,4.837784,1.5056305,0.185318
1572437324573,2.9990387000000003,1.8073119999999998,-0.93995667
1572437324795,0.44203186,2.7075195,-2.9893951000000003
1572437324795,-1.703186,3.6125336000000003,-3.693283
1572437324795,-0.89393616,3.368332,-0.44195557
1572437324796,-0.501297,3.2198792000000003,1.253128
1572437324796,-2.2777863,3.5933838,0.17575073
1572437324796,-4.9449309999999995,4.737808,-4.8329315
1572437324797,-4.3032837,6.112076,-7.5383759999999995
1572437324797,0.9256591999999999,3.0905914,-3.5400543
1572437324797,2.4914549999999998,0.059539795,-1.5049896
1572437324797,2.0509338,-0.5868988,-0.4946289000000001
1572437324797,2.2041626,0.045166015999999996,0.4486847
1572437324797,2.7260895,0.23191833,1.066391
1572437324797,1.4619598,-0.76885986,1.4973450000000001
1572437324798,0.13557434,-2.7895659999999998,3.8580322
1572437325242,-5.0933684999999995,-29.460967999999998,14.311110999999999
1572437325242,-21.570267,-82.67929000000001,20.962204
1572437325242,-32.4543,-90.1492,11.117249000000001
1572437325242,-20.909470000000002,-43.261154,3.3791809999999995
1572437325242,-10.054153,-23.049301,-10.253403
1572437325242,-16.877625,-9.766266,-38.485825
1572437325242,-6.3862305,-14.966476,1.1286316
1572437325242,-7.281662,-15.89064,3.5659332000000004
1572437325242,-5.4141846,-14.473267000000002,1.5164948
1572437325243,1.1315613000000002,-14.224274,5.328064
1572437325243,4.82341,-9.34967,5.653671299999999
1572437325243,6.767502,-4.9299774,3.1685027999999997
1572437325243,7.2942350000000005,-2.2436828999999996,1.5117035
1572437325243,7.1745149999999995,-0.46717834,1.2244110000000001
1572437325243,7.217621,0.5623169,1.5069122
1572437325243,6.3221893,0.9884949000000001,1.3536834999999998
1572437325243,3.5496979,1.515213,0.29545593
1572437325243,0.16429138,2.0706634999999998,-1.2080993999999998
1572437325243,-5.8834534000000005,3.8854675000000003,-5.1058655
1572437325245,-6.1324463,3.7418213,-3.3102112
1572437325462,-2.6464996,2.2334747000000004,0.6737366
1572437325462,-2.5650939999999998,1.4002838,0.012939453
1572437325462,-6.051056,1.0986176,-3.7986297999999996
1572437325462,-7.7844543,1.1656647,-4.4977417
1572437325462,-5.169983,2.4681091,-0.6430664
1572437325462,-1.4972839,3.1863707999999997,2.1198425
1572437325462,-0.6928253000000001,2.9613037,0.28108215
1572437325462,-0.56832886,2.4489593999999997,-0.8441924999999999
1572437325462,0.24090576,2.1999512,-2.0700226
1572437325463,3.3821106,0.006866455,-0.35577393
1572437325684,2.1083832,-1.8654022000000001,1.8229523
1572437325684,1.265625,-11.964141999999999,7.051895
1572437325684,-8.100479,-61.33258000000001,15.915222
1572437325684,-23.787292,-91.28404,8.77092
1572437325684,-23.643646,-60.9543,1.1477966
1572437325684,-11.801926,-26.449066,-2.2232513
1572437325684,-7.5881195,-9.847671499999999,-4.842499
1572437325684,-15.014938,-4.106369,-14.649154999999999
1572437325684,-10.619186000000001,-13.429398,0.046463013
1572437325685,-7.707839999999999,-17.801208,3.4366455
1572437325685,-4.221878,-14.822815,5.261032
1572437325685,-3.3216553,-8.099899,5.3998870000000005
1572437325685,-3.3647614000000003,-2.0952453999999996,-12.178345
1572437325685,4.095581,-2.0760956000000004,-14.754501000000001
1572437325904,6.04924,-2.9188537999999995,2.5747375
1572437325904,2.7500305,-2.3921203999999996,4.011261
1572437325904,4.1817627,-1.3961333999999999,5.6393127
1572437325904,5.546463,-0.44323729999999995,5.8883057
1572437325904,2.4579467999999998,-0.19903564,2.4837493999999998
1572437325906,-0.59706116,0.107421875,1.4207306
1572437325906,-1.0567474,0.68203735,0.9897766
1572437325906,-2.1915894000000002,1.2614288,-0.8633423000000001
1572437325906,-4.2075195,2.1089783,-2.1657867000000004
1572437325906,-2.3687744,2.0610962,0.41036987
1572437326126,-0.55874634,2.2095337,3.02005
1572437326126,-1.090271,2.7697754,4.260254
1572437326126,-1.2195435,3.100174,5.3184814000000005
1572437326126,-1.4158783000000001,2.9756775,5.0503387
1572437326126,-1.4924927,1.8408203,1.3345337
1572437326128,-2.1484985,0.8065338000000001,-7.9884796
1572437326128,-2.9768982000000004,-0.59646606,-12.235794
1572437326128,0.07810974,-2.0425720000000003,5.2323
1572437326128,-0.10864258,-1.7983551,1.2866516000000001
1572437326128,2.2281036,-21.70375,7.784515400000001
1572437326346,10.966934,-84.96335,14.50264
1572437326346,3.9232025,-94.98546999999999,-1.0548706
1572437326346,-5.514755200000001,-28.546387,-2.1370544
1572437326346,-4.284134,-7.1517944,-0.5520935
1572437326346,-4.063858,-10.269043,-1.6582183999999998
1572437326347,-7.612075999999999,-21.033371,-3.7028656000000004
1572437326347,-8.488342,-26.492157000000002,0.53486633
1572437326347,-6.142029,-23.59517,4.652893
1572437326347,-0.26666259999999997,-17.149979000000002,7.229064999999999
1572437326347,1.6056061000000001,-12.754227,6.3671417
1572437326566,0.4085083,-7.601913499999999,3.1637115000000002
1572437326566,0.537796,-2.4926757999999998,0.9658356
1572437326566,1.3566132,1.6780243000000001,-4.258316000000001
1572437326566,5.5512543,2.5686646,-2.2088776
1572437326566,9.468169999999999,2.7075195,2.3879852
1572437326567,8.840881,2.2813567999999997,1.9330901999999999
1572437326567,8.630188,2.5016173999999998,2.0144957999999997
1572437326567,7.131424000000001,3.555069,1.2770691
1572437326567,-0.56832886,5.111297599999999,-13.902160999999998
1572437326567,-5.8978269999999995,5.2789,-14.323547
1572437326567,-0.11343384,1.2087555,0.9035796999999999
1572437326567,2.577652,0.17445374,1.9570311999999999
1572437326567,1.1602936000000001,-0.17988586,0.9706116
1572437326567,-0.3576355,-0.6156311,0.6880951
1572437326787,-1.0567474,-0.7209778,0.30024720000000005
1572437326788,-1.5068511999999998,-0.59169006,0.14701843
1572437326789,-1.6696625,-0.543808,0.2523651
1572437326789,-1.703186,-0.40014648,0.29066467
1572437326789,-1.865982,-0.43846130000000005,0.08955383
1572437326789,-2.0575256,-1.9468078999999998,1.9282990000000002
1572437326789,-1.277008,-3.8765259,-2.8792572
1572437326789,-1.6983948,-12.055114999999999,3.106247
1572437326789,0.21218872,-52.881042,14.004654
1572437326789,2.52977,-86.81647,13.209778
1572437327005,-4.5905914,-57.722122,-1.7827148000000002
1572437327006,-5.395035,-19.616013,-4.473800700000001
1572437327006,-5.931335400000001,-12.160461,-16.851822
1572437327007,-4.7342377,-21.598404000000002,-7.653289999999999
1572437327007,-5.7062836,-22.795517,4.288986
1572437327007,-2.541153,-19.343079,8.062241
1572437327007,3.7939148,-16.556229000000002,9.436508
1572437327007,3.7699585,-12.553116000000001,4.882736
1572437327007,2.3621826,-7.300232,0.5396576
1572437327007,1.5433655000000002,-2.3059387000000005,-5.9438324
1572437327227,2.5968017999999997,-0.40014648,-5.742721599999999
1572437327228,6.0348816,-0.44802856,0.66415405
1572437327228,6.604706,0.94059753,3.17807
1572437327229,5.881653,2.0371552,3.2355347
1572437327229,5.0628357,4.1727753,2.4789581000000003
1572437327229,1.1650696000000003,8.779221000000001,-3.2000884999999997
1572437327229,-3.2833557,5.345932,-9.104187
1572437327229,-2.3687744,0.50964355,-6.2598724
1572437327229,-0.4773407,-1.2524872,-1.9838256999999997
1572437327229,0.21218872,-1.5254211000000002,-0.7579956
1572437327449,0.39413452,-1.4392242,-0.29351807
1572437327450,-0.012878418,-1.137558,1.6457825000000001
1572437327451,-0.8077545,0.026016235,2.7088012999999997
1572437327451,-1.1237793,0.2654419,2.613037
1572437327451,-0.24749756,-1.1279907,1.9043578999999997
1572437327451,0.63835144,-2.0042572,1.4111481000000001
1572437327451,0.65270996,-2.0760956000000004,1.2866516000000001
1572437327451,0.7628479,-4.374527,0.6833191
1572437327451,0.8490448,-9.34967,0.12307739
1572437327451,-2.0287933000000002,-22.244843,2.7566986
1572437327451,-11.050139999999999,-43.37607,5.308914
1572437327452,-24.534285999999998,-70.104935,13.386948
1572437327452,-34.39839,-46.660920000000004,-19.978653
1572437327452,-14.382874,-22.402863,-11.833572
1572437327670,-3.5467072,-22.230484,6.3527830000000005
1572437327670,-7.1715393,-22.110764,4.854019
1572437327670,-7.7365723,-22.814667,3.9154815999999997
1572437327670,-5.07901,-18.107666000000002,3.446228
1572437327670,-1.8947144,-9.9865265,3.4270629999999995
1572437327670,0.15472412,-4.9108276,2.6705017000000004
1572437327670,0.61920166,-1.6164093000000002,1.1908875
1572437327671,1.0166321,0.117004395,0.16616821
1572437327671,0.8634033000000001,0.93582153,-0.13549805
1572437327671,1.3182983,1.8264618000000001,-2.1801453
1572437327889,5.6709595,5.0777893,-8.548721
1572437327889,1.5912476,7.294815,-1.1171265
1572437327889,-0.37200928,2.942154,1.047226
1572437327889,0.12120056,3.6316832999999997,0.6880951
1572437327889,1.8402405,9.502274,1.8612671000000003
1572437327889,2.9032592999999998,6.452057,-0.8633423000000001
1572437327889,2.1754303,-1.319519,-0.542511
1572437327890,1.3230896,-3.2779846,1.0041351
1572437327890,0.27442932,-2.765625,1.5117035
1572437327890,-0.6784668,-3.3402252,1.8612671000000003
1572437328109,-1.7941589,-3.2396697999999997,1.1382141000000001
1572437328110,-2.3591919999999997,-1.8510284,0.34812927
1572437328110,-7.367858999999999,-1.3099518,-10.885468
1572437328110,-6.5251007,-5.705703700000001,-8.941376
1572437328110,1.7253113000000002,-16.364685,4.7486725
1572437328110,-0.4725647,-23.3797,4.87796
1572437328110,-4.0973816,-34.206284000000004,8.612915
1572437328111,-2.4932708999999997,-47.3696,20.35408
1572437328111,-3.9393616000000002,-47.695206,17.126694
1572437328111,-4.2314606,-33.909393,11.208221
1572437328333,-24.812012,-21.938385,-12.6284485
1572437328333,1.4715271,-17.815567,10.45166
1572437328333,9.587875,-14.84198,4.068710299999999
1572437328333,18.503876,-13.31926,-2.9271392999999994
1572437328333,18.422485,-13.884293,-3.7459564
1572437328333,9.238327,-11.432632,-0.5904083000000001
1572437328333,5.8960114,-7.463042999999999,4.312927200000001
1572437328335,3.0038147,-5.059265,6.5538940000000006
1572437328335,5.3357697,-5.4566956,6.1037903
1572437328335,13.988419,-5.53331,7.027953999999999
1572437328335,12.685974,-5.6338805999999995,8.89064
1572437328335,9.223953,-6.151016,8.617691
1572437328335,5.2830962999999995,-6.7878723,7.621703999999999
1572437328335,0.94480896,-7.573181,7.1859589999999995
1572437328671,-3.8483887,-9.713593,6.6496580000000005
1572437328671,-7.161957000000001,-11.150116,5.1365356
1572437328671,-8.4691925,-11.140533,3.9154815999999997
1572437328672,-7.817962599999999,-9.402344,4.0878754
1572437328672,-8.066971,-5.298691000000001,5.352005
1572437328672,-7.8083954,-1.4871216,6.161255000000001
1572437328672,-4.0494995000000005,-0.706604,6.2426453
1572437328672,1.3135223,-2.109604,6.008011
1572437328672,6.480209400000001,-3.4168396,5.4765015
1572437328672,28.26265,-7.0560303,-13.859070000000001
1572437328896,8.769058,1.9030761999999999,-6.484924299999999
1572437328896,2.261612,0.75865173,12.721359
1572437328896,2.328659,-0.9508209000000001,14.95755
1572437328897,2.5489197,0.74427795,6.036743
1572437328897,3.4730835,0.6197815,-0.32225037
1572437328897,3.5113983,1.0459441999999999,0.74076843
1572437328897,1.9024963,2.4633179,4.9066925
1572437328897,5.345352,3.0235596,5.510025
1572437328897,5.254364,5.657181,8.387848
1572437328897,4.64624,6.8063965,7.976058999999999
1572437328897,5.13945,6.892593400000001,6.003235
1572437328897,4.971863,5.7864685,4.9880830000000005
1572437328897,4.392456,5.8822327,5.615371700000001
1572437328897,3.238449,5.79126,8.201111000000001
1572437328897,2.9511566000000005,5.0394745,8.565033
1572437328897,3.2145080000000004,5.6763306,7.214691
1572437328897,3.2623901,7.0506134000000005,7.956894
1572437328897,3.9232025,7.1176452999999995,10.082947
1572437329127,3.7939148,8.836685000000001,8.541077
1572437329127,2.7452544999999997,6.7106323,4.5762787000000005
1572437329127,3.1283263999999997,4.8575134,4.2027893
1572437329127,4.7228546,4.5127562999999995,5.510025
1572437329127,4.373306299999999,5.1974945,6.458130000000001
1572437329131,4.0381165,5.819992,3.8723907
1572437329131,2.1419067000000003,5.408188,8.344757000000001
1572437329131,-0.64494324,6.112076,13.731720000000001
1572437329131,-0.7790222,2.8799132999999997,3.7718352999999993
1572437329131,-3.929779,1.2422790000000001,5.830841
1572437329131,0.030227661,1.5343628,15.666229000000001
1572437329131,1.423645,4.340378,15.053314000000002
1572437329253,1.9312133999999999,6.490371700000001,8.4453125
1572437610944,16.981170000000002,4.6276703,-11.977219
1572437610944,13.878281,6.883011,-0.51856995
1572437610944,15.175949,4.7665405,4.8444366
1572437610944,17.943634,1.4433899,3.6473388999999994
1572437611063,21.214126999999998,-5.3657227,2.2060242000000003
1572437611064,23.929138000000002,-7.482193,3.7048035
1572437611064,24.522903,-9.330521000000001,-9.49205
1572437611064,16.033066,-20.41568,-18.044128
1572437611064,28.363204999999997,-19.07013,6.3336334
1572437611207,22.621918,-18.107666000000002,8.407013000000001
1572437611208,17.148757999999997,-15.818802,7.851547200000001
1572437611208,16.138412,-10.743103,2.6609192000000004
1572437611208,14.065032999999998,-6.045669599999999,-1.0069885
1572437611208,6.38443,0.79216003,-0.025375366
1572437611458,3.0038147,5.796051,-2.8409576000000003
1572437611458,10.818497,2.8415985,6.893875
1572437611458,9.827301,-2.3538208,13.904098499999998
1572437611458,-1.6121979,-5.1741790000000005,1.4015808
1572437611458,-3.0726624,-4.4128264999999995,-1.4571075
1572437611458,-6.687912,-4.9826508,-3.0276947
1572437611459,-6.142029,-3.0433502,-5.0101013
1572437611459,-1.6505127,-0.87420654,-6.40831
1572437611459,2.261612,0.121780396,0.012939453
1572437611459,2.3908997000000003,-0.23733520000000002,4.375168
1572437611459,1.5673065000000002,0.6389313,5.0263976999999995
1572437611459,2.0796661,1.0076447,3.9968872
1572437611459,-1.4398193000000001,-0.24212646,0.3289795
1572437611459,-6.2904663,-3.1917877,-0.9734802
1572437611679,-10.111618,-10.120605,10.13562
1572437611679,-4.28891,-16.345535,22.374786
1572437611679,18.240524,-3.6371154999999997,-0.2552185
1572437611679,22.444733,7.1032867,-25.557144
1572437611679,-10.911285000000001,-30.806503000000003,-6.183258
1572437611679,21.496628,-22.182602,3.1589202999999997
1572437611679,21.118347,-28.680466,-1.2320403999999998
1572437611679,27.19963,-34.479217999999996,10.140411
1572437611679,29.98648,-17.475601,15.88649
1572437611679,13.940536499999999,-23.56166,13.6119995
1572437611883,20.040955,-10.15892,8.588974
1572437611883,2.6159668,-7.170944,-4.8951720000000005
1572437611883,3.5401154000000004,-6.146225,-4.325362999999999
1572437611883,10.210372999999999,-1.4631805,-4.574356
1572437611883,13.332413,-2.267624,0.43431090000000006
1572437611883,7.423522999999999,-4.5804290000000005,-0.47547913
1572437611883,-2.29216,-5.9786377,3.9346466
1572437611883,-4.1931458,-8.052017,10.96402
1572437611883,-0.31933594,-1.5733032,8.215469
1572437611883,-0.33848572,-1.3147278,1.3058014
1572437612103,-9.651932,-2.9140625,-4.09552
1572437612103,-16.240768,-3.8094940000000004,-3.5448456
1572437612104,-7.080551,-5.7966766,0.41516113
1572437612104,1.12677,-3.5605010000000004,-10.286911
1572437612104,0.10684204,-4.5469055,4.0256195
1572437612104,9.918274,-6.50058,12.204208
1572437612104,20.040955,7.5485992,-1.4140015
1572437612104,15.37706,10.699371000000001,-7.6676636
1572437612104,9.865601,1.2422790000000001,-4.550415
1572437612104,7.3995820000000005,-1.4871216,-3.7986297999999996
1572437612326,4.6510315,-2.2915650000000003,-5.096283000000001
1572437612326,5.546463,-0.2947998,-0.4228058
1572437612327,5.9630585,-0.17988586,6.61615
1572437612327,13.504791,-7.7312009999999995,9.297653
1572437612327,19.88295,-36.748917,2.4741821
1572437612327,15.310013,-45.846878000000004,0.34333800000000003
1572437612327,2.8649597,-16.283279999999998,-1.9886169999999999
1572437612327,11.651672,-7.755142,-6.709975999999999
1572437612327,24.925125,-7.8748474,-14.443253
1572437612327,23.972244,-11.643326,-22.329757999999998
1572437612327,3.9806519000000002,-17.159561,-11.656403
