time,x,y,z
1572432613933,1.0413971,-5.2224580000000005,3.5282288
1572432613953,1.8602142,-8.301392,1.5482178
1572432613972,2.3869324,-10.228729,0.50434875
1572432613993,1.8889465,-10.635742,2.3502807999999997
1572432614013,2.17865,-9.472153,4.5433655
1572432614033,2.1163939999999997,-8.682068,5.2520447
1572432614053,1.52742,-9.170486,3.5665282999999994
1572432614073,1.1587067,-10.276611,1.3878021
1572432614093,1.0892792,-10.410689999999999,-0.5778350999999999
1572432614113,1.0222473,-9.359634,-2.344757
1572432614133,1.13237,-8.749115,-2.0742035
1572432614151,1.3741913000000001,-9.141753999999999,-0.72387695
1572432614173,1.7620543999999998,-9.311752,0.30563354
1572432614196,2.2552642999999994,-9.38118,0.8132019
1572432614214,2.2720184,-9.32132,0.98558044
1572432614235,1.7453003,-9.309357,1.1938782
1572432614253,1.5776978000000002,-9.333298,1.3973846
1572432614273,2.1068115,-9.160919,1.4644165
1572432614294,2.7460632,-8.885574,1.371048
1572432614314,2.7460632,-8.902344,1.0214995999999998
1572432614334,3.3733519999999997,-9.290207,0.9233245999999999
1572432614354,4.041336,-9.160919,1.3255615
1572432614374,4.2089233,-8.995712,1.6296233999999998
1572432614394,4.381302,-8.969375999999999,1.632019
1572432614413,4.5608673,-9.314148,1.5578003
1572432614434,5.370117,-10.776993,1.6487732
1572432614454,7.6398163,-11.825652999999999,1.3135834
1572432614485,8.027679,-11.840027000000001,0.6575774999999999
1572432614493,6.651016,-10.803329,0.13323975
1572432614513,5.8465576,-10.908676,-5.069351
1572432614533,3.0166168,-11.207962,-7.046966599999999
1572432614554,-0.74227905,-13.398651000000001,-4.0302734
1572432614575,-3.2035217,-14.102539000000002,0.96643066
1572432614593,-3.2585907000000005,-13.908615,3.2409209999999997
1572432614615,-1.7286987,-14.710678,2.8075714
1572432614635,0.40933228,-13.329223999999998,1.9576262999999998
1572432614654,2.59523,-10.446594000000001,-3.2282104
1572432614672,1.5968475,-9.00769,-2.8643036
1572432614693,2.468338,-8.033249,-0.72387695
1572432614713,2.468338,-7.903961,0.56658936
1572432614736,4.1897736000000005,-8.339706,0.9185485999999999
1572432614755,5.429962000000001,-8.516876,0.039871216
1572432614776,2.3917236,-8.516876,-0.5921936
1572432614793,0.6942444000000001,-8.047607000000001,-0.30967712
1572432614814,-0.6249695,-7.528061,-0.2665863
1572432614834,-1.762207,-6.8337555,-0.32644653
1572432614853,-1.9920502,-6.017334,-0.5371399
1572432614873,-1.4461823,-5.955078,-1.142868
1572432614893,-0.16767883,-6.812195,-1.233841
1572432614912,1.934433,-8.605453500000001,-1.3751068000000002
1572432614933,1.934433,-11.155289,-5.4260864
1572432614953,5.5377045,-12.077057,-3.4628447999999996
1572432614973,11.50885,-12.970092999999999,-0.10377502400000001
1572432614993,16.900589,-13.520751999999998,-2.380661
1572432615013,17.379425,-12.32605,-3.8387298999999997
1572432615033,2.7771912,-13.420197,-2.1125182999999996
1572432615090,2.2241364,-10.980514999999999,-1.7821198
1572432615090,0.46200562,-12.6684265,-2.0789948000000003
1572432615094,-2.3104857999999995,-13.322037,-4.1763153
1572432615112,-1.5084229,-10.413086,-1.949707
1572432615133,-0.8260803,-7.2192229999999995,0.48280334
1572432615153,0.057373047,-5.531311,2.8123627
1572432615173,0.89056396,-4.808258,5.2209167
1572432615193,1.345459,-5.876068,7.3804929999999995
1572432615214,0.72535706,-8.650955,4.7181396
1572432615235,0.701416,-10.144928,2.1347961
1572432615254,0.66311646,-10.17366,1.3087921
1572432615274,0.5098877,-10.207184,2.4747772
1572432615296,0.13638306,-10.295761,3.3151398000000003
1572432615313,-0.122177124,-10.326889,1.7086333999999999
1572432615335,-0.18443298,-10.27182,-0.37672424
1572432615354,0.44284058,-9.328505999999999,-0.8148651
1572432615376,1.7524718999999997,-8.349274000000001,-0.19955444
1572432615397,2.4396057,-8.627013999999999,0.24098206
1572432615416,2.6048126,-9.701996000000001,0.64320374
1572432615436,2.7341002999999997,-10.135361,1.1699371
1572432615455,2.6119995,-9.69722,1.6942596
1572432615474,2.2456818,-9.1154175,1.6511688000000002
1572432615497,2.1020355,-8.780242999999999,1.0837402
1572432615516,2.6215667999999996,-8.892761,0.55223083
1572432615537,2.6215667999999996,-9.153732000000002,0.36308290000000004
1572432615557,3.3230742999999996,-9.421875,0.34632874
1572432615577,3.9599303999999997,-10.147324000000001,0.78686523
1572432615595,4.7404327,-9.792983999999999,1.1675415
1572432615615,5.070846599999999,-8.904739,1.1388091999999999
1572432615637,4.884094,-8.327728,0.99516296
1572432615660,4.39328,-8.55278,0.90896606
1572432615677,4.3980713,-9.764252,1.1052856000000002
1572432615695,5.214493,-11.342025999999999,1.3590698
1572432615722,6.6797485,-11.193588,0.78686523
1572432615735,6.411590599999999,-10.492096,-0.008010864
1572432615756,5.746002,-10.487305000000001,-4.37265
1572432615781,4.21611,-10.810516,-3.6711426
1572432615804,1.1228027,-13.640472,-1.3535614
1572432615820,-2.3296356,-15.472031,1.3040009
1572432615843,-3.7374267999999997,-15.481613000000001,2.4005585
1572432615857,-2.4924470000000003,-14.576599,1.4596252
1572432615879,0.17469788,-12.618134,0.8682709000000001
1572432615897,2.3725739,-10.695602000000001,-1.5738219999999998
1572432615917,2.3725739,-9.010086,-3.771698
1572432615937,3.8881072999999997,-8.500107,-1.4445343000000002
1572432615957,3.8138885,-8.483353,0.15957642
1572432615975,4.2089233,-8.662918,1.1459961
1572432615997,1.8171234,-8.9765625,1.3806152
1572432616018,-0.031204224,-8.354065,1.3782348999999998
1572432616037,-0.8619995,-7.360473599999999,0.3798523
1572432616058,-1.5874329,-6.857696499999999,-0.7190857
1572432616077,-2.2817534999999998,-6.855301,-1.5881805
1572432616098,-1.6975707999999998,-6.9079742,-1.9568938999999999
1572432616125,0.071746826,-7.3317413,-1.8683167
1572432616140,2.4851074,-7.8464966,-1.281723
1572432616164,2.4851074,-8.69165,-0.98724365
1572432616178,4.0485077,-10.300552,-3.2282104
1572432616198,5.0516815,-11.454559,-3.4939727999999994
1572432616221,7.3094177,-11.167252000000001,-0.2546234
1572432616240,11.559128,-10.815308,-0.022384644
1572432616259,13.745026000000001,-9.694824,-3.8052216
1572432616276,13.385895000000001,-13.899033,-4.6791077
1572432616299,7.603897,-14.581389999999999,-2.6799470000000003
1572432616320,1.1180115,-16.623642,-0.8651428
1572432616341,-0.7614441,-14.313232000000001,0.2864685
1572432616360,-1.8819275000000002,-8.581512,-0.21391296
1572432616377,-2.315277,-5.1123199999999995,0.015930176
1572432616401,-1.8484039,-4.0708466,1.2633056999999999
1572432616420,-0.43103027,-4.753189,3.1499328999999996
1572432616440,1.0581512,-7.4083557,4.30394
1572432616461,1.7859955,-9.682846000000001,4.409286499999999
1572432616480,1.7429047,-10.513641,3.6838379999999997
1572432616497,1.13237,-9.654114,3.2457123
1572432616521,1.6591034,-9.125,3.0158691
1572432616545,1.8674011000000001,-9.402725,2.66391
1572432616565,1.3382721000000002,-10.487305000000001,2.4580078
1572432616588,1.3191223,-10.937408,0.82995605
1572432616602,1.1970215,-9.623001,-1.4708709999999998
1572432616620,0.84747314,-8.169708,-2.1460418999999997
1572432616642,1.2185669,-8.181686000000001,-1.5618439
1572432616665,2.1930084,-9.129791,-0.7358551
1572432616684,2.8897247000000004,-9.572723,-0.106170654
1572432616696,2.8753509999999998,-9.297379,0.34153748
1572432616717,2.183426,-8.92868,0.6791229
1572432616737,1.4603882,-8.935852,1.0119171
1572432616757,1.5226288000000001,-9.182464999999999,1.6200409
1572432616778,2.061325,-9.572723,2.2353516
1572432616798,2.4396057,-9.888748,2.2305603
1572432616818,2.7580414,-10.082687,1.6966553
1572432616838,3.0525208,-10.037186,1.2800598
1572432616858,3.2895508,-9.611023,1.2489471
1572432616878,3.2895508,-9.060364,1.4356841999999999
1572432616898,3.6055907999999994,-8.717986999999999,1.5625763000000001
1572432616918,4.218506,-9.4314575,1.4859619
1572432616937,6.167389,-11.105011,1.4045715
1572432616957,8.212036,-12.045929,1.2633056999999999
1572432616978,7.934311,-12.172821,1.0286713
1572432616997,6.4355316,-10.913467,-4.5234833
1572432617017,5.291107,-10.44899,-6.5082703
1572432617037,-0.22035217,-13.207107999999998,-7.6790313999999995
1572432617057,-2.4756775,-14.351547,-0.95851135
1572432617077,-2.4972382,-13.573425,2.9775543
1572432617099,-1.4030761999999999,-13.322037,2.9344634999999997
1572432617119,0.7636719,-12.570250999999999,2.2066193
1572432617139,1.7524718999999997,-11.255844,0.727005
1572432617159,1.7524718999999997,-9.18486,-4.185898
1572432617179,2.9088745,-8.29422,-2.9480896
1572432617199,2.1020355,-8.069153,-0.46769714
1572432617219,1.7596588,-8.49054,0.91615295
1572432617239,1.4340515,-8.974167,1.9193115
1572432617259,1.2808228000000002,-8.837692,0.96403503
1572432617279,0.8067626999999999,-8.662918,-0.40545654
1572432617299,0.3614502,-8.351669000000001,-1.2051086000000002
1572432617319,0.12921143,-7.6645354999999995,-1.4325714
1572432617338,-0.019241333,-6.9079742,-1.1021576000000002
1572432617360,0.3662262,-6.4075775,-1.1907501
1572432617378,1.127594,-6.603912400000001,-1.4612885
1572432617398,2.2959595,-7.583130000000001,-1.846756
1572432617420,2.2959595,-9.843262,-2.0263214
1572432617438,3.9982300000000004,-12.0004425,-4.0111237
1572432617460,6.7635345000000004,-11.543152000000001,-2.0933685
1572432617480,11.647705,-11.131348,-1.2482147
1572432617498,14.796082,-9.6996155,-2.2681427000000003
1572432617520,14.173599,-13.963683999999999,-2.0646362000000003
1572432617540,6.445114,-13.659622,-2.1173096
1572432617560,1.5992431999999999,-16.329147,-2.052658
1572432617579,-1.1516876,-13.544692999999999,-1.8132476999999998
1572432617599,-1.8531952,-7.836914,-0.9202118
1572432617618,-2.5235748,-5.1697845000000004,0.61447144
1572432617640,-1.5204010000000001,-4.2216797,3.0972595000000003
1572432617661,0.019073486,-4.994994999999999,5.7308807
1572432617680,0.8498688,-8.088318,6.1450806
1572432617699,1.1563263000000001,-10.571106,3.1427612000000003
1572432617721,1.1012573,-10.118591,1.33992
1572432617740,0.5218505999999999,-9.062744,2.3383026
1572432617760,0.7876129,-8.830521000000001,3.0493773999999996
1572432617781,0.8211364999999999,-9.927063,2.5154723999999997
1572432617802,1.1060333,-11.203171000000001,0.15478516
1572432617820,1.4077148000000002,-11.033173,-0.49642944
1572432617839,2.044571,-9.079514,-0.034347534
1572432617859,2.4779205,-7.9422607,-0.2881317
1572432617881,2.5066528,-8.382797,-0.17082214
1572432617901,2.5138244999999997,-9.266266,0.5402526999999999
1572432617922,2.4827117999999997,-9.371597,0.6264496
1572432617940,2.0469666,-9.177673,0.513916
1572432617961,1.3502502,-9.20401,0.7533416999999999
1572432617980,1.1946259,-9.555954,1.3279572
1572432618001,1.6447296000000002,-9.883957,1.6990508999999998
1572432618020,2.4132689999999997,-9.843262,1.588913
1572432618039,2.9208527,-9.869598,1.3183746
1572432618060,3.191391,-10.257462,0.99516296
1572432618080,3.191391,-9.927063,0.90896606
1572432618100,3.464325,-9.081909,0.83714294
1572432618122,3.8545837,-8.277451,0.80841064
1572432618142,4.242447,-7.784240700000001,0.9113617
1572432618162,5.152237,-9.18486,1.1196594
1572432618183,7.855301,-11.334854,1.0957184
1572432618203,8.99733,-13.290909,1.2441559
1572432618223,8.109085,-13.044312,1.0861359
1572432618243,3.2727966,-12.452942,-3.103714
1572432618262,3.215332,-11.772995,-3.9057769999999996
1572432618284,-2.2649993999999998,-14.057053,-4.4372864000000005
1572432618303,-4.5610349999999995,-13.815247,-0.529953
1572432618323,-3.584198,-12.685181,1.4907532
1572432618350,-1.2881622,-11.701157,1.426117
1572432618367,1.2712402,-10.753052,1.3351288000000001
1572432618389,2.2648314999999997,-9.668488,-0.7789459
1572432618404,2.2648314999999997,-8.421111999999999,-2.6512146
1572432618424,3.895279,-8.401947,-0.5730438
1572432618445,3.0692902,-8.895157000000001,0.57377625
1572432618464,1.5561523000000002,-9.414703,1.9121398999999997
1572432618483,0.1268158,-9.338089,2.2497252999999997
1572432618507,-0.38554382,-8.627013999999999,1.1747284
1572432618530,-0.92663574,-8.210419,-0.4365692
1572432618549,-1.1205597,-8.014084,-1.4924164
1572432618570,-0.35681152,-7.733963,-2.0694275
1572432618586,0.41412354,-7.5160979999999995,-1.8347931
1572432618602,1.3789825,-7.4346924,-2.1915283
1572432618629,2.4013062,-7.903961,-2.0167542000000003
1572432618649,2.4013062,-9.158524,-1.6504363999999998
1572432618670,3.5696716,-10.894318,-3.9057769999999996
1572432618689,6.0237274,-10.753052,-1.4732666
1572432618702,10.666091999999999,-11.181625,0.15957642
1572432618723,13.802489999999999,-10.279007,-1.2984924
1572432618744,13.0842285,-9.340485000000001,-2.5530548
1572432618762,2.4803162,-14.492798,-2.3303833
1572432618783,2.5377807999999997,-14.9453125,-2.8283843999999996
1572432618803,0.28961182,-13.336395000000001,-2.0789948000000003
1572432618824,-2.3416137999999997,-11.540756,-1.7557831000000002
1572432618843,-1.8460082999999998,-7.925506599999999,-0.31207275
1572432618864,-1.094223,-5.5217285,1.8546753
1572432618884,0.36862183,-5.2200623,3.8155212
1572432618904,1.479538,-6.723617599999999,6.281555
1572432618925,2.5281982000000003,-9.508072,3.8873596
1572432618948,2.2121582,-10.214355,1.0837402
1572432618962,1.8841553,-8.926285,1.1747284
1572432618983,0.8546448,-8.665314,2.972763
1572432619009,0.6200104000000001,-9.079514,4.1387480000000005
1572432619024,0.6319885000000001,-10.305344,2.9895325
1572432619044,0.9073181,-11.191193,0.106903076
1572432619071,1.4891205,-10.4897,-1.015976
1572432619090,2.1618805,-8.957413,-0.6065674
1572432619104,2.3845520000000002,-8.428284,0.16676329999999998
1572432619124,2.2839812999999998,-8.96698,0.9233245999999999
1572432619143,2.3989105,-9.529617,0.7964325
1572432619163,2.444397,-9.254288,0.26492309999999997
1572432619183,1.9440155,-9.014861999999999,0.61686707
1572432619202,1.5154419,-9.0555725,1.098114
1572432619223,1.5346069,-9.050781,1.2537231000000002
1572432619243,2.0110474,-9.239929,1.1483917
1572432619263,2.523407,-9.682846000000001,1.0358582
1572432619283,2.8250732000000003,-9.970153999999999,0.9329071
1572432619303,3.2775879999999997,-9.919876,0.80841064
1572432619324,3.2775879999999997,-9.771438999999999,1.0119171
1572432619345,3.6007995999999998,-9.450607000000002,1.5410309
1572432619365,3.6917725,-9.10585,2.0222626
1572432619391,3.7013550000000004,-9.113037,2.2952117999999997
1572432619411,3.8258513999999995,-9.429062,2.1443787
1572432619425,4.275970500000001,-9.848053,1.7684784
1572432619450,5.767547599999999,-11.1983795,1.5242767
1572432619465,7.644607499999999,-11.626938,1.2034453999999999
1572432619493,6.8305817,-11.263016,0.5641937
1572432619507,5.801071,-9.354842999999999,-4.983169599999999
1572432619526,6.153015,-8.974167,-9.90564
1572432619547,2.0541381999999997,-10.832061999999999,-3.546646
1572432619572,-0.5459595,-12.926986999999999,1.0669861
1572432619593,-1.4629364,-13.889465,3.8035582999999997
1572432619611,-0.9601593,-15.457657000000001,4.071701
1572432619625,0.29200745,-15.563004000000001,2.9631958
1572432619648,0.6439666999999999,-12.812073,1.1076813
1572432619671,2.6550903,-8.732346000000001,-5.1555480000000005
1572432619693,2.899292,-7.2216034,-5.107666
1572432619706,1.6806488000000002,-8.430679,-0.5227661
1572432619732,2.6670532000000002,-9.479339999999999,1.4476624
1572432619753,2.6670532000000002,-10.025223,0.6503906
1572432619766,2.8777466,-9.335693,0.14282227
1572432619793,1.235321,-8.507294,-0.32165527
1572432619813,0.78282166,-7.377228,-0.8412018
1572432619834,0.4931183,-6.668548599999999,-1.2913055
1572432619853,0.028656006,-6.6948853,-1.3104552999999999
1572432619870,0.4452362,-7.0085297,-1.4110107
1572432619888,1.2640533,-7.415542599999999,-1.5594635000000001
1572432619906,2.7388916,-7.975784299999999,-1.5355225000000001
1572432619924,2.7388916,-9.232742,-2.0047759999999997
1572432619945,4.455536,-10.772217,-3.1061096
1572432619965,6.694107000000001,-11.097824000000001,-1.5594635000000001
1572432619986,11.027617999999999,-11.08107,-1.6432494999999998
1572432620006,13.026779,-10.116196,-2.7110748
1572432620027,11.120987,-13.034728999999999,-2.4524993999999998
1572432620053,6.5097504,-13.441742000000001,-1.9161987
1572432620070,1.3598328000000002,-14.583785999999998,-1.9377441000000002
1572432620096,-1.041565,-12.493637,-0.8052826
1572432620108,-1.3911133,-7.95903,0.27690125
1572432620128,-1.6329193000000002,-5.287094000000001,0.861084
1572432620147,-0.97691345,-4.6215057,2.1826782000000002
1572432620174,0.3614502,-6.18013,3.774826
1572432620189,1.5010834,-9.093872,3.4803314
1572432620214,2.1882172000000004,-10.724335,3.0086823
1572432620233,2.2648314999999997,-10.149719000000001,2.809967
1572432620248,1.4986877,-9.069931,3.185852
1572432620269,1.5226288000000001,-8.717986999999999,3.3941498
1572432620296,1.7261353,-9.445831,2.5705414
1572432620310,1.9871063000000002,-10.470535,0.2936554
1572432620333,2.1977997000000005,-10.348434,-1.2434235
1572432620348,2.3989105,-9.014861999999999,-1.5881805
1572432620375,2.3725739,-8.167313,-1.2482147
1572432620390,2.286377,-8.538422,-0.50361633
1572432620412,2.0517578000000003,-9.02684,0.0063476562
1572432620434,2.0254211,-8.974167,0.056625365999999996
1572432620449,2.0182343,-8.911911,0.33674622
1572432620470,1.9296417000000001,-8.923888999999999,0.9424896
1572432620488,2.3438416,-8.904739,1.4644165
1572432620508,3.1865997000000004,-9.232742,1.770874
1572432620528,3.1865997000000004,-9.5392,2.0605773999999997
1572432620548,3.792328,-9.522446,2.2592925999999998
1572432620573,3.8689422999999996,-9.316544,1.7852477999999998
1572432620590,3.883316,-9.292587,0.9688263
1572432620611,3.8234557999999996,-9.218369000000001,0.6408081
1572432620630,4.271179,-9.0867,1.0957184
1572432620652,4.8290253,-9.02684,1.3973846
1572432620671,5.164215,-10.144928,1.4524536
1572432620694,6.804245,-11.59343,1.4165344
1572432620708,8.085144,-12.330841,1.02388
1572432620731,7.508133,-12.915024,-1.7438049
1572432620754,5.0468903,-11.964523,-3.6711426
